Value,Iteration,Seed,Scheduler
0.0,105,10,1D
0.0,106,10,1D
0.0,107,10,1D
0.0,108,10,1D
0.0,109,10,1D
360.9410588438391,110,10,1D
360.9410588438391,111,10,1D
360.9410588438391,112,10,1D
360.9410588438391,113,10,1D
360.9410588438391,114,10,1D
0.0,115,10,1D
0.0,116,10,1D
0.0,117,10,1D
0.0,118,10,1D
0.0,119,10,1D
319.8912671215995,120,10,1D
319.8912671215995,121,10,1D
319.8912671215995,122,10,1D
319.8912671215995,123,10,1D
319.8912671215995,124,10,1D
0.0,125,10,1D
0.0,126,10,1D
0.0,127,10,1D
0.0,128,10,1D
0.0,129,10,1D
441.17878475419377,130,10,1D
441.17878475419377,131,10,1D
441.17878475419377,132,10,1D
441.17878475419377,133,10,1D
441.17878475419377,134,10,1D
0.0,135,10,1D
0.0,136,10,1D
0.0,137,10,1D
0.0,138,10,1D
0.0,139,10,1D
437.87672527483966,140,10,1D
437.87672527483966,141,10,1D
437.87672527483966,142,10,1D
437.87672527483966,143,10,1D
437.87672527483966,144,10,1D
0.0,145,10,1D
0.0,146,10,1D
0.0,147,10,1D
0.0,148,10,1D
0.0,149,10,1D
444.6056051354266,150,10,1D
444.6056051354266,151,10,1D
444.6056051354266,152,10,1D
444.6056051354266,153,10,1D
444.6056051354266,154,10,1D
0.0,155,10,1D
0.0,156,10,1D
0.0,157,10,1D
0.0,158,10,1D
0.0,159,10,1D
403.8101364354744,160,10,1D
403.8101364354744,161,10,1D
403.8101364354744,162,10,1D
403.8101364354744,163,10,1D
403.8101364354744,164,10,1D
0.0,165,10,1D
0.0,166,10,1D
0.0,167,10,1D
0.0,168,10,1D
0.0,169,10,1D
542.6609971920445,170,10,1D
542.6609971920445,171,10,1D
542.6609971920445,172,10,1D
542.6609971920445,173,10,1D
542.6609971920445,174,10,1D
0.0,175,10,1D
0.0,176,10,1D
0.0,177,10,1D
0.0,178,10,1D
0.0,179,10,1D
274.76760344979334,180,10,1D
274.76760344979334,181,10,1D
274.76760344979334,182,10,1D
274.76760344979334,183,10,1D
274.76760344979334,184,10,1D
0.0,185,10,1D
0.0,186,10,1D
0.0,187,10,1D
0.0,188,10,1D
0.0,189,10,1D
493.94707139140615,190,10,1D
493.94707139140615,191,10,1D
493.94707139140615,192,10,1D
493.94707139140615,193,10,1D
493.94707139140615,194,10,1D
0.0,195,10,1D
0.0,196,10,1D
0.0,197,10,1D
0.0,198,10,1D
0.0,199,10,1D
318.2256837908559,200,10,1D
0.0,1,10,4D
0.0,2,10,4D
0.0,3,10,4D
0.0,4,10,4D
0.0,5,10,4D
0.0,6,10,4D
0.0,7,10,4D
0.0,8,10,4D
0.0,9,10,4D
397.6024800525665,10,10,4D
397.6024800525665,11,10,4D
397.6024800525665,12,10,4D
397.6024800525665,13,10,4D
397.6024800525665,14,10,4D
0.0,15,10,4D
0.0,16,10,4D
0.0,17,10,4D
0.0,18,10,4D
0.0,19,10,4D
441.42449427870815,20,10,4D
441.42449427870815,21,10,4D
441.42449427870815,22,10,4D
441.42449427870815,23,10,4D
441.42449427870815,24,10,4D
0.0,25,10,4D
0.0,26,10,4D
0.0,27,10,4D
0.0,28,10,4D
0.0,29,10,4D
332.048734504177,30,10,4D
332.048734504177,31,10,4D
332.048734504177,32,10,4D
332.048734504177,33,10,4D
332.048734504177,34,10,4D
0.0,35,10,4D
0.0,36,10,4D
0.0,37,10,4D
0.0,38,10,4D
0.0,39,10,4D
335.5084286289409,40,10,4D
335.5084286289409,41,10,4D
335.5084286289409,42,10,4D
335.5084286289409,43,10,4D
335.5084286289409,44,10,4D
0.0,45,10,4D
0.0,46,10,4D
0.0,47,10,4D
0.0,48,10,4D
0.0,49,10,4D
261.6847484180014,50,10,4D
261.6847484180014,51,10,4D
261.6847484180014,52,10,4D
261.6847484180014,53,10,4D
261.6847484180014,54,10,4D
0.0,55,10,4D
0.0,56,10,4D
0.0,57,10,4D
0.0,58,10,4D
0.0,59,10,4D
283.1700896961217,60,10,4D
283.1700896961217,61,10,4D
283.1700896961217,62,10,4D
283.1700896961217,63,10,4D
283.1700896961217,64,10,4D
0.0,65,10,4D
0.0,66,10,4D
0.0,67,10,4D
0.0,68,10,4D
0.0,69,10,4D
594.8270457300056,70,10,4D
594.8270457300056,71,10,4D
594.8270457300056,72,10,4D
594.8270457300056,73,10,4D
594.8270457300056,74,10,4D
0.0,75,10,4D
0.0,76,10,4D
0.0,77,10,4D
0.0,78,10,4D
0.0,79,10,4D
483.4781539616703,80,10,4D
483.4781539616703,81,10,4D
483.4781539616703,82,10,4D
483.4781539616703,83,10,4D
483.4781539616703,84,10,4D
0.0,85,10,4D
0.0,86,10,4D
0.0,87,10,4D
0.0,88,10,4D
0.0,89,10,4D
272.4390213129882,90,10,4D
272.4390213129882,91,10,4D
272.4390213129882,92,10,4D
272.4390213129882,93,10,4D
272.4390213129882,94,10,4D
0.0,95,10,4D
0.0,96,10,4D
0.0,97,10,4D
0.0,98,10,4D
0.0,99,10,4D
291.8825587691834,100,10,4D
291.8825587691834,101,10,4D
291.8825587691834,102,10,4D
291.8825587691834,103,10,4D
291.8825587691834,104,10,4D
0.0,105,10,4D
0.0,106,10,4D
0.0,107,10,4D
0.0,108,10,4D
0.0,109,10,4D
360.9410588438391,110,10,4D
360.9410588438391,111,10,4D
360.9410588438391,112,10,4D
360.9410588438391,113,10,4D
360.9410588438391,114,10,4D
0.0,115,10,4D
0.0,116,10,4D
0.0,117,10,4D
0.0,118,10,4D
0.0,119,10,4D
319.89126712159947,120,10,4D
319.89126712159947,121,10,4D
319.89126712159947,122,10,4D
319.89126712159947,123,10,4D
319.89126712159947,124,10,4D
0.0,125,10,4D
0.0,126,10,4D
0.0,127,10,4D
0.0,128,10,4D
0.0,129,10,4D
441.17878475419377,130,10,4D
441.17878475419377,131,10,4D
441.17878475419377,132,10,4D
441.17878475419377,133,10,4D
441.17878475419377,134,10,4D
0.0,135,10,4D
0.0,136,10,4D
0.0,137,10,4D
0.0,138,10,4D
0.0,139,10,4D
437.87672527483966,140,10,4D
437.87672527483966,141,10,4D
437.87672527483966,142,10,4D
437.87672527483966,143,10,4D
437.87672527483966,144,10,4D
0.0,145,10,4D
0.0,146,10,4D
0.0,147,10,4D
0.0,148,10,4D
0.0,149,10,4D
444.6056051354266,150,10,4D
444.6056051354266,151,10,4D
444.6056051354266,152,10,4D
444.6056051354266,153,10,4D
444.6056051354266,154,10,4D
0.0,155,10,4D
0.0,156,10,4D
0.0,157,10,4D
0.0,158,10,4D
0.0,159,10,4D
403.8101364354745,160,10,4D
403.8101364354745,161,10,4D
403.8101364354745,162,10,4D
403.8101364354745,163,10,4D
403.8101364354745,164,10,4D
0.0,165,10,4D
0.0,166,10,4D
0.0,167,10,4D
0.0,168,10,4D
0.0,169,10,4D
542.6609971920446,170,10,4D
542.6609971920446,171,10,4D
542.6609971920446,172,10,4D
542.6609971920446,173,10,4D
542.6609971920446,174,10,4D
0.0,175,10,4D
0.0,176,10,4D
0.0,177,10,4D
0.0,178,10,4D
0.0,179,10,4D
274.76760344979334,180,10,4D
274.76760344979334,181,10,4D
274.76760344979334,182,10,4D
274.76760344979334,183,10,4D
274.76760344979334,184,10,4D
0.0,185,10,4D
0.0,186,10,4D
0.0,187,10,4D
0.0,188,10,4D
0.0,189,10,4D
493.9470713914062,190,10,4D
493.9470713914062,191,10,4D
493.9470713914062,192,10,4D
493.9470713914062,193,10,4D
493.9470713914062,194,10,4D
0.0,195,10,4D
0.0,196,10,4D
0.0,197,10,4D
0.0,198,10,4D
0.0,199,10,4D
318.22568379085595,200,10,4D
25.345929397051016,1,10,Defult
49.36721249944249,2,10,Defult
96.45613227301708,3,10,Defult
108.48413453846524,4,10,Defult
181.854020801568,5,10,Defult
207.80007537576068,6,10,Defult
265.13927647920417,7,10,Defult
218.05035670562955,8,10,Defult
260.06061198125514,9,10,Defult
215.74845925099856,10,10,Defult
255.80388503714832,11,10,Defult
207.2048353967619,12,10,Defult
224.6495656103152,13,10,Defult
212.12119489322103,14,10,Defult
228.95802755653253,15,10,Defult
205.3827087825104,16,10,Defult
227.29830834713928,17,10,Defult
244.36238133994613,18,10,Defult
256.4914638318775,19,10,Defult
212.46646672217565,20,10,Defult
210.69516369675767,21,10,Defult
172.23330110386306,22,10,Defult
206.0586666561334,23,10,Defult
152.41969734022246,24,10,Defult
190.5029716664021,25,10,Defult
136.05157893012768,26,10,Defult
144.45649207528655,27,10,Defult
114.72801470118668,28,10,Defult
133.701720208958,29,10,Defult
141.545762837775,30,10,Defult
154.5642169646836,31,10,Defult
129.94413228234197,32,10,Defult
91.3384408978113,33,10,Defult
83.08026281812366,34,10,Defult
35.28337677667129,35,10,Defult
71.2458663387281,36,10,Defult
101.2829324124956,37,10,Defult
136.07606187313078,38,10,Defult
295.3978661953905,39,10,Defult
300.22505185226964,40,10,Defult
278.50429415068874,41,10,Defult
292.3299563354269,42,10,Defult
294.8201738973961,43,10,Defult
149.46357092838667,44,10,Defult
145.0935263444702,45,10,Defult
110.19403374122716,46,10,Defult
133.51220156126718,47,10,Defult
107.6394794635353,48,10,Defult
117.04836314649384,49,10,Defult
116.59122207353118,50,10,Defult
181.7124983465365,51,10,Defult
124.75810436861192,52,10,Defult
150.6650534280674,53,10,Defult
140.34646364791627,54,10,Defult
154.33736169100592,55,10,Defult
99.36421180569694,56,10,Defult
114.46875487107395,57,10,Defult
140.31063935636615,58,10,Defult
116.5396166722248,59,10,Defult
128.83272800511577,60,10,Defult
114.7745130115989,61,10,Defult
110.45082153223106,62,10,Defult
83.303147812707,63,10,Defult
177.39451602194077,64,10,Defult
247.346927707685,65,10,Defult
297.67979532673,66,10,Defult
322.4820500386124,67,10,Defult
385.9788812042064,68,10,Defult
325.2101776631895,69,10,Defult
347.4801180223204,70,10,Defult
343.77297576143866,71,10,Defult
379.2073816298191,72,10,Defult
357.555850818918,73,10,Defult
335.049713221027,74,10,Defult
247.0410332991836,75,10,Defult
251.60805117159975,76,10,Defult
200.01113754239825,77,10,Defult
239.48925932377296,78,10,Defult
239.23647022355917,79,10,Defult
236.4371206624867,80,10,Defult
260.17789678858003,81,10,Defult
235.05751771795545,82,10,Defult
156.5147588242324,83,10,Defult
168.58944223015968,84,10,Defult
181.8725552205547,85,10,Defult
108.01915907716388,86,10,Defult
131.09035692001422,87,10,Defult
105.8822078367732,88,10,Defult
112.45351484879464,89,10,Defult
90.56646609243352,90,10,Defult
107.2494859656539,91,10,Defult
108.0190372432552,92,10,Defult
114.0995466636066,93,10,Defult
120.8115218782655,94,10,Defult
139.33349742150577,95,10,Defult
176.75580309664326,96,10,Defult
148.38833240912484,97,10,Defult
190.34592168733377,98,10,Defult
154.4242180846141,99,10,Defult
152.5490613476776,100,10,Defult
144.22091712936464,101,10,Defult
180.1855201611543,102,10,Defult
118.56312255339432,103,10,Defult
134.21932686670348,104,10,Defult
119.1465199409084,105,10,Defult
105.97083381761672,106,10,Defult
107.42528450099938,107,10,Defult
234.68775095126315,108,10,Defult
262.46294695541343,109,10,Defult
241.79453890293064,110,10,Defult
208.1129204828955,111,10,Defult
170.69386676772322,112,10,Defult
113.06641997242455,113,10,Defult
69.63501965496509,114,10,Defult
126.3660830492038,115,10,Defult
144.13781247704543,116,10,Defult
218.6919400227472,117,10,Defult
198.93710431815597,118,10,Defult
219.0801149644705,119,10,Defult
193.5251840723957,120,10,Defult
226.73419800767496,121,10,Defult
212.90586159676116,122,10,Defult
189.8086294248052,123,10,Defult
175.9194262198239,124,10,Defult
227.0795731234692,125,10,Defult
231.85410803234623,126,10,Defult
181.2647433887808,127,10,Defult
186.23714845932648,128,10,Defult
246.00101053707056,129,10,Defult
214.09921163072457,130,10,Defult
239.56429680640375,131,10,Defult
277.49142338010256,132,10,Defult
255.76690241128009,133,10,Defult
214.0067203758892,134,10,Defult
283.3003696465309,135,10,Defult
253.8499899827628,136,10,Defult
225.50793762661283,137,10,Defult
250.7771083058341,138,10,Defult
226.5196208221476,139,10,Defult
154.57635562830876,140,10,Defult
102.8063718443997,141,10,Defult
107.49972159963764,142,10,Defult
133.04492106452537,143,10,Defult
186.57337100234145,144,10,Defult
142.73211252940533,145,10,Defult
203.62765270543463,146,10,Defult
300.70042414352787,147,10,Defult
299.6515480645712,148,10,Defult
279.11962581612715,149,10,Defult
301.8734926060213,150,10,Defult
240.97795242999197,151,10,Defult
119.49033052788953,152,10,Defult
159.53480459449668,153,10,Defult
126.53827690512472,154,10,Defult
211.4377692958994,155,10,Defult
221.9994828451291,156,10,Defult
246.9950555446909,157,10,Defult
217.2175505523334,158,10,Defult
261.05040230241843,159,10,Defult
192.3723671395751,160,10,Defult
219.72519505888533,161,10,Defult
327.1227272203473,162,10,Defult
358.5589652601154,163,10,Defult
315.1675505486856,164,10,Defult
272.24862042753017,165,10,Defult
284.6616743554484,166,10,Defult
213.7811075848781,167,10,Defult
173.84562325114376,168,10,Defult
188.42350565044592,169,10,Defult
270.41237676451453,170,10,Defult
227.5458665243712,171,10,Defult
166.03332843391772,172,10,Defult
157.63744734077127,173,10,Defult
266.8336298403562,174,10,Defult
186.7393218366097,175,10,Defult
202.68827202900164,176,10,Defult
230.3374277328764,177,10,Defult
177.16925610044606,178,10,Defult
89.92284472350579,179,10,Defult
88.02828161318367,180,10,Defult
117.12378346477271,181,10,Defult
102.8894781612234,182,10,Defult
165.9709920335306,183,10,Defult
246.7088895331692,184,10,Defult
266.4118922108435,185,10,Defult
220.80200081739756,186,10,Defult
331.02502911918026,187,10,Defult
267.943515246873,188,10,Defult
154.77209409872543,189,10,Defult
227.53517918056264,190,10,Defult
220.63953337371285,191,10,Defult
186.76616384054256,192,10,Defult
215.06926884157255,193,10,Defult
210.5337019294795,194,10,Defult
189.4546433761195,195,10,Defult
199.07577962254555,196,10,Defult
125.84816299269116,197,10,Defult
122.3728039851345,198,10,Defult
148.85474775424535,199,10,Defult
128.77104041473646,200,10,Defult
