Value,Iteration,Seed,Scheduler
371.53837052397614,115,13,4D
0.0,116,13,4D
0.0,117,13,4D
0.0,118,13,4D
0.0,119,13,4D
0.0,120,13,4D
430.3869940498028,121,13,4D
430.3869940498028,122,13,4D
430.3869940498028,123,13,4D
430.3869940498028,124,13,4D
430.3869940498028,125,13,4D
0.0,126,13,4D
0.0,127,13,4D
0.0,128,13,4D
0.0,129,13,4D
0.0,130,13,4D
299.18371145745203,131,13,4D
299.18371145745203,132,13,4D
299.18371145745203,133,13,4D
299.18371145745203,134,13,4D
299.18371145745203,135,13,4D
0.0,136,13,4D
0.0,137,13,4D
0.0,138,13,4D
0.0,139,13,4D
0.0,140,13,4D
426.5667170508749,141,13,4D
426.5667170508749,142,13,4D
426.5667170508749,143,13,4D
426.5667170508749,144,13,4D
426.5667170508749,145,13,4D
0.0,146,13,4D
0.0,147,13,4D
0.0,148,13,4D
0.0,149,13,4D
0.0,150,13,4D
299.7051241368269,151,13,4D
285.791807968329,152,13,4D
285.791807968329,153,13,4D
285.791807968329,154,13,4D
285.791807968329,155,13,4D
0.0,156,13,4D
0.0,157,13,4D
0.0,158,13,4D
0.0,159,13,4D
0.0,160,13,4D
363.1008720118445,161,13,4D
363.1008720118445,162,13,4D
363.1008720118445,163,13,4D
363.1008720118445,164,13,4D
363.1008720118445,165,13,4D
0.0,166,13,4D
0.0,167,13,4D
0.0,168,13,4D
0.0,169,13,4D
0.0,170,13,4D
297.2056217926729,171,13,4D
297.2056217926729,172,13,4D
297.2056217926729,173,13,4D
297.2056217926729,174,13,4D
297.2056217926729,175,13,4D
0.0,176,13,4D
0.0,177,13,4D
0.0,178,13,4D
0.0,179,13,4D
0.0,180,13,4D
323.63151158309154,181,13,4D
323.63151158309154,182,13,4D
323.63151158309154,183,13,4D
323.63151158309154,184,13,4D
323.63151158309154,185,13,4D
0.0,186,13,4D
0.0,187,13,4D
0.0,188,13,4D
0.0,189,13,4D
0.0,190,13,4D
419.79019181001183,191,13,4D
382.6055276867356,1,13,Defult
382.6055276867356,2,13,Defult
382.6055276867356,3,13,Defult
382.6055276867356,4,13,Defult
382.6055276867356,5,13,Defult
72.27846475906561,6,13,Defult
195.5710343319688,7,13,Defult
257.6489601331151,8,13,Defult
287.69317173859736,9,13,Defult
318.3365106984492,10,13,Defult
254.20197138560687,11,13,Defult
154.90778196641614,12,13,Defult
92.82985616526986,13,13,Defult
130.05338346439055,14,13,Defult
99.41004450453866,15,13,Defult
100.32625199084126,16,13,Defult
76.32787183712873,17,13,Defult
96.59552585949348,18,13,Defult
29.327786954890527,19,13,Defult
29.327786954890527,20,13,Defult
93.81530053742644,21,13,Defult
133.58487504929013,22,13,Defult
140.08711745250326,23,13,Defult
200.39180359967335,24,13,Defult
277.98108636037,25,13,Defult
247.580334769732,26,13,Defult
217.89016646625132,27,13,Defult
197.66159319395868,28,13,Defult
174.36098749406142,29,13,Defult
96.7717047333648,30,13,Defult
123.12483064677262,31,13,Defult
158.62874725130445,32,13,Defult
188.0861745523717,33,13,Defult
215.73271678248028,34,13,Defult
220.89092428293128,35,13,Defult
213.210924240468,36,13,Defult
244.21282056761345,37,13,Defult
318.8306797435754,38,13,Defult
255.0359640027197,39,13,Defult
321.7518107468063,40,13,Defult
318.9189790851948,41,13,Defult
333.04876632013287,42,13,Defult
254.23493292499893,43,13,Defult
288.3810237386446,44,13,Defult
251.19062492918135,45,13,Defult
243.98099078797728,46,13,Defult
192.9712186771208,47,13,Defult
195.8732527665669,48,13,Defult
168.93912903510477,49,13,Defult
136.69339929446002,50,13,Defult
106.55301044506771,51,13,Defult
92.96321923052022,52,13,Defult
186.09971602844885,53,13,Defult
269.14685376791493,54,13,Defult
313.83920948564105,55,13,Defult
310.778930051875,56,13,Defult
284.66348700228065,57,13,Defult
176.32158683080297,58,13,Defult
120.19800743525671,59,13,Defult
155.06828953989302,60,13,Defult
256.72604483555745,61,13,Defult
256.72604483555745,62,13,Defult
251.16004657113285,63,13,Defult
259.8512619263201,64,13,Defult
196.96017315585132,65,13,Defult
90.15228604299642,66,13,Defult
96.95350503131031,67,13,Defult
91.03652857960844,68,13,Defult
117.41277844835668,69,13,Defult
112.08902673289036,70,13,Defult
143.97314082427937,71,13,Defult
159.03160198251194,72,13,Defult
177.18518362606562,73,13,Defult
193.9524998049372,74,13,Defult
180.16677677408023,75,13,Defult
190.74621926683136,76,13,Defult
228.6519613013265,77,13,Defult
235.86736718183363,78,13,Defult
228.0009945246981,79,13,Defult
228.0009945246981,80,13,Defult
180.19173808316648,81,13,Defult
144.4759850793476,82,13,Defult
111.09056532033566,83,13,Defult
96.74835084696092,84,13,Defult
166.03903139801827,85,13,Defult
208.23194233349508,86,13,Defult
225.52247997303493,87,13,Defult
225.52247997303493,88,13,Defult
196.7443881988421,89,13,Defult
210.24594911229232,90,13,Defult
181.4269271539569,91,13,Defult
201.88005843129585,92,13,Defult
213.43521662335755,93,13,Defult
197.50328993219728,94,13,Defult
175.9503347109282,95,13,Defult
213.8140852041597,96,13,Defult
208.2820516193052,97,13,Defult
206.81313838769768,98,13,Defult
262.0135679882559,99,13,Defult
242.3621853640872,100,13,Defult
225.64260840881863,101,13,Defult
199.80613720300775,102,13,Defult
214.35151234458004,103,13,Defult
151.3023370955093,104,13,Defult
109.71443347643957,105,13,Defult
99.7364632191662,106,13,Defult
98.03580961280927,107,13,Defult
73.40418951078279,108,13,Defult
95.59870901641168,109,13,Defult
158.60283578754257,110,13,Defult
125.9816884948993,111,13,Defult
214.38732755381312,112,13,Defult
301.5756505113125,113,13,Defult
267.3222684846233,114,13,Defult
246.5826344741477,115,13,Defult
246.5826344741477,116,13,Defult
129.45281571815462,117,13,Defult
167.22022881048375,118,13,Defult
181.70402952099928,119,13,Defult
139.439536760344,120,13,Defult
195.41149237503424,121,13,Defult
256.4058606420265,122,13,Defult
165.28777987996855,123,13,Defult
201.06196733406583,124,13,Defult
264.66776917997413,125,13,Defult
281.02412393072944,126,13,Defult
251.6931234751302,127,13,Defult
220.0567309941696,128,13,Defult
174.32187569544658,129,13,Defult
143.64428643457993,130,13,Defult
94.23509712339096,131,13,Defult
62.57172931199804,132,13,Defult
60.37046650518809,133,13,Defult
111.32357875204706,134,13,Defult
79.2170797971316,135,13,Defult
164.80468718520945,136,13,Defult
164.80468718520945,137,13,Defult
226.9148495177159,138,13,Defult
226.1912021999411,139,13,Defult
258.3958685000239,140,13,Defult
236.1650166740902,141,13,Defult
236.1650166740902,142,13,Defult
174.05485434158376,143,13,Defult
148.7316418411137,144,13,Defult
168.44011515783689,145,13,Defult
178.51726064109985,146,13,Defult
243.2329060742293,147,13,Defult
243.2329060742293,148,13,Defult
216.3114281109513,149,13,Defult
168.07530796829974,150,13,Defult
104.52916567685276,151,13,Defult
101.16829401603492,152,13,Defult
101.16829401603492,153,13,Defult
123.76222828355768,154,13,Defult
153.99681900938756,155,13,Defult
144.37223497800656,156,13,Defult
116.52635593036884,157,13,Defult
143.04895342151082,158,13,Defult
128.55026537843753,159,13,Defult
122.20550814509576,160,13,Defult
148.52195579168188,161,13,Defult
159.86286595317404,162,13,Defult
152.3913382555386,163,13,Defult
167.88783439550946,164,13,Defult
193.45177222006416,165,13,Defult
175.8953132337025,166,13,Defult
131.04550834753636,167,13,Defult
145.00892728014838,168,13,Defult
189.2705969178418,169,13,Defult
230.67596594707345,170,13,Defult
238.57189215063536,171,13,Defult
238.57189215063536,172,13,Defult
230.33506878241812,173,13,Defult
177.3271320454719,174,13,Defult
94.27640911963292,175,13,Defult
84.61860087388811,176,13,Defult
115.27660565597247,177,13,Defult
117.020701666655,178,13,Defult
112.8250909307022,179,13,Defult
123.13955363651633,180,13,Defult
109.47921145750657,181,13,Defult
113.4277137507588,182,13,Defult
173.76671070316402,183,13,Defult
193.1879163770292,184,13,Defult
173.0944187441485,185,13,Defult
158.08766928796152,186,13,Defult
123.4811622126249,187,13,Defult
146.2803873105505,188,13,Defult
130.4435952060623,189,13,Defult
127.91547960841282,190,13,Defult
140.69668513092623,191,13,Defult
140.69668513092623,192,13,Defult
109.23095911507548,193,13,Defult
193.18925954381604,194,13,Defult
193.18925954381604,195,13,Defult
237.01084929022835,196,13,Defult
228.8438103884465,197,13,Defult
218.3266678067425,198,13,Defult
138.13267554312978,199,13,Defult
154.2058056153384,200,13,Defult
