Value,Iteration,Seed,Scheduler
0.0,85,6,1D
0.0,86,6,1D
0.0,87,6,1D
0.0,88,6,1D
0.0,89,6,1D
487.9407640712783,90,6,1D
487.9407640712783,91,6,1D
487.9407640712783,92,6,1D
487.9407640712783,93,6,1D
487.9407640712783,94,6,1D
0.0,95,6,1D
0.0,96,6,1D
0.0,97,6,1D
0.0,98,6,1D
0.0,99,6,1D
515.6589167209244,100,6,1D
515.6589167209244,101,6,1D
515.6589167209244,102,6,1D
515.6589167209244,103,6,1D
515.6589167209244,104,6,1D
0.0,105,6,1D
0.0,106,6,1D
0.0,107,6,1D
0.0,108,6,1D
0.0,109,6,1D
247.62840056110312,110,6,1D
247.62840056110312,111,6,1D
247.62840056110312,112,6,1D
247.62840056110312,113,6,1D
247.62840056110312,114,6,1D
0.0,115,6,1D
0.0,116,6,1D
0.0,117,6,1D
0.0,118,6,1D
0.0,119,6,1D
314.0749532920694,120,6,1D
314.0749532920694,121,6,1D
314.0749532920694,122,6,1D
314.0749532920694,123,6,1D
314.0749532920694,124,6,1D
0.0,125,6,1D
0.0,126,6,1D
0.0,127,6,1D
0.0,128,6,1D
0.0,129,6,1D
373.6896069799191,130,6,1D
373.6896069799191,131,6,1D
373.6896069799191,132,6,1D
373.6896069799191,133,6,1D
373.6896069799191,134,6,1D
0.0,135,6,1D
0.0,136,6,1D
0.0,137,6,1D
0.0,138,6,1D
0.0,139,6,1D
603.7737657092891,140,6,1D
603.7737657092891,141,6,1D
603.7737657092891,142,6,1D
603.7737657092891,143,6,1D
603.7737657092891,144,6,1D
0.0,145,6,1D
0.0,146,6,1D
0.0,147,6,1D
0.0,148,6,1D
0.0,149,6,1D
308.93691338879944,150,6,1D
308.93691338879944,151,6,1D
308.93691338879944,152,6,1D
308.93691338879944,153,6,1D
308.93691338879944,154,6,1D
0.0,155,6,1D
0.0,156,6,1D
0.0,157,6,1D
0.0,158,6,1D
0.0,159,6,1D
484.85061749368447,160,6,1D
484.85061749368447,161,6,1D
484.85061749368447,162,6,1D
484.85061749368447,163,6,1D
484.85061749368447,164,6,1D
0.0,165,6,1D
0.0,166,6,1D
0.0,167,6,1D
0.0,168,6,1D
0.0,169,6,1D
394.38880424464907,170,6,1D
394.38880424464907,171,6,1D
394.38880424464907,172,6,1D
394.38880424464907,173,6,1D
394.38880424464907,174,6,1D
0.0,175,6,1D
0.0,176,6,1D
0.0,177,6,1D
0.0,178,6,1D
0.0,179,6,1D
396.9786034697772,180,6,1D
396.9786034697772,181,6,1D
396.9786034697772,182,6,1D
396.9786034697772,183,6,1D
396.9786034697772,184,6,1D
0.0,185,6,1D
0.0,186,6,1D
0.0,187,6,1D
0.0,188,6,1D
0.0,189,6,1D
266.15553662972945,190,6,1D
266.15553662972945,191,6,1D
266.15553662972945,192,6,1D
266.15553662972945,193,6,1D
266.15553662972945,194,6,1D
0.0,195,6,1D
0.0,196,6,1D
0.0,197,6,1D
0.0,198,6,1D
0.0,199,6,1D
424.4190469959565,200,6,1D
0.0,1,6,4D
0.0,2,6,4D
0.0,3,6,4D
0.0,4,6,4D
0.0,5,6,4D
0.0,6,6,4D
0.0,7,6,4D
0.0,8,6,4D
0.0,9,6,4D
423.7357354284581,10,6,4D
423.7357354284581,11,6,4D
423.7357354284581,12,6,4D
423.7357354284581,13,6,4D
423.7357354284581,14,6,4D
0.0,15,6,4D
0.0,16,6,4D
0.0,17,6,4D
0.0,18,6,4D
0.0,19,6,4D
288.38018473844795,20,6,4D
288.38018473844795,21,6,4D
288.38018473844795,22,6,4D
288.38018473844795,23,6,4D
288.38018473844795,24,6,4D
0.0,25,6,4D
0.0,26,6,4D
0.0,27,6,4D
0.0,28,6,4D
0.0,29,6,4D
379.43251108424647,30,6,4D
379.43251108424647,31,6,4D
379.43251108424647,32,6,4D
379.43251108424647,33,6,4D
379.43251108424647,34,6,4D
0.0,35,6,4D
0.0,36,6,4D
0.0,37,6,4D
0.0,38,6,4D
0.0,39,6,4D
224.22035538351585,40,6,4D
224.22035538351585,41,6,4D
224.22035538351585,42,6,4D
224.22035538351585,43,6,4D
224.22035538351585,44,6,4D
0.0,45,6,4D
0.0,46,6,4D
0.0,47,6,4D
0.0,48,6,4D
0.0,49,6,4D
402.2156710918006,50,6,4D
402.2156710918006,51,6,4D
402.2156710918006,52,6,4D
402.2156710918006,53,6,4D
402.2156710918006,54,6,4D
0.0,55,6,4D
0.0,56,6,4D
0.0,57,6,4D
0.0,58,6,4D
0.0,59,6,4D
491.0293542377148,60,6,4D
491.0293542377148,61,6,4D
491.0293542377148,62,6,4D
491.0293542377148,63,6,4D
491.0293542377148,64,6,4D
0.0,65,6,4D
0.0,66,6,4D
0.0,67,6,4D
0.0,68,6,4D
0.0,69,6,4D
637.0012671662734,70,6,4D
637.0012671662734,71,6,4D
637.0012671662734,72,6,4D
637.0012671662734,73,6,4D
637.0012671662734,74,6,4D
0.0,75,6,4D
0.0,76,6,4D
0.0,77,6,4D
0.0,78,6,4D
0.0,79,6,4D
382.6209004021179,80,6,4D
382.6209004021179,81,6,4D
382.6209004021179,82,6,4D
382.6209004021179,83,6,4D
382.6209004021179,84,6,4D
0.0,85,6,4D
0.0,86,6,4D
0.0,87,6,4D
0.0,88,6,4D
0.0,89,6,4D
487.9407640712784,90,6,4D
487.9407640712784,91,6,4D
487.9407640712784,92,6,4D
487.9407640712784,93,6,4D
487.9407640712784,94,6,4D
0.0,95,6,4D
0.0,96,6,4D
0.0,97,6,4D
0.0,98,6,4D
0.0,99,6,4D
515.6589167209245,100,6,4D
515.6589167209245,101,6,4D
515.6589167209245,102,6,4D
515.6589167209245,103,6,4D
515.6589167209245,104,6,4D
0.0,105,6,4D
0.0,106,6,4D
0.0,107,6,4D
0.0,108,6,4D
0.0,109,6,4D
247.62840056110312,110,6,4D
247.62840056110312,111,6,4D
247.62840056110312,112,6,4D
247.62840056110312,113,6,4D
247.62840056110312,114,6,4D
0.0,115,6,4D
0.0,116,6,4D
0.0,117,6,4D
0.0,118,6,4D
0.0,119,6,4D
314.0749532920694,120,6,4D
314.0749532920694,121,6,4D
314.0749532920694,122,6,4D
314.0749532920694,123,6,4D
314.0749532920694,124,6,4D
0.0,125,6,4D
0.0,126,6,4D
0.0,127,6,4D
0.0,128,6,4D
0.0,129,6,4D
373.6896069799191,130,6,4D
373.6896069799191,131,6,4D
373.6896069799191,132,6,4D
373.6896069799191,133,6,4D
373.6896069799191,134,6,4D
0.0,135,6,4D
0.0,136,6,4D
0.0,137,6,4D
0.0,138,6,4D
0.0,139,6,4D
603.773765709289,140,6,4D
603.773765709289,141,6,4D
603.773765709289,142,6,4D
603.773765709289,143,6,4D
603.773765709289,144,6,4D
0.0,145,6,4D
0.0,146,6,4D
0.0,147,6,4D
0.0,148,6,4D
0.0,149,6,4D
308.9369133887995,150,6,4D
308.9369133887995,151,6,4D
308.9369133887995,152,6,4D
308.9369133887995,153,6,4D
308.9369133887995,154,6,4D
0.0,155,6,4D
0.0,156,6,4D
0.0,157,6,4D
0.0,158,6,4D
0.0,159,6,4D
484.8506174936844,160,6,4D
484.8506174936844,161,6,4D
484.8506174936844,162,6,4D
484.8506174936844,163,6,4D
484.8506174936844,164,6,4D
0.0,165,6,4D
0.0,166,6,4D
0.0,167,6,4D
0.0,168,6,4D
0.0,169,6,4D
394.38880424464907,170,6,4D
394.38880424464907,171,6,4D
394.38880424464907,172,6,4D
394.38880424464907,173,6,4D
394.38880424464907,174,6,4D
0.0,175,6,4D
0.0,176,6,4D
0.0,177,6,4D
0.0,178,6,4D
0.0,179,6,4D
396.9786034697772,180,6,4D
396.9786034697772,181,6,4D
396.9786034697772,182,6,4D
396.9786034697772,183,6,4D
396.9786034697772,184,6,4D
0.0,185,6,4D
0.0,186,6,4D
0.0,187,6,4D
0.0,188,6,4D
0.0,189,6,4D
266.15553662972945,190,6,4D
266.15553662972945,191,6,4D
266.15553662972945,192,6,4D
266.15553662972945,193,6,4D
266.15553662972945,194,6,4D
0.0,195,6,4D
0.0,196,6,4D
0.0,197,6,4D
0.0,198,6,4D
0.0,199,6,4D
424.4190469959565,200,6,4D
38.44403764834264,1,6,Defult
124.35742497352516,2,6,Defult
140.45632533499608,3,6,Defult
184.4984445583184,4,6,Defult
250.55734937387248,5,6,Defult
250.4622157381688,6,6,Defult
242.8072143913197,7,6,Defult
279.17653817834633,8,6,Defult
235.13441895502405,9,6,Defult
173.17838605458564,10,6,Defult
142.0421873020805,11,6,Defult
73.98322907947563,12,6,Defult
88.86771458489244,13,6,Defult
88.86771458489244,14,6,Defult
115.42409921680354,15,6,Defult
146.27136638985644,16,6,Defult
178.8169018098801,17,6,Defult
138.27578000295665,18,6,Defult
146.55933990487853,19,6,Defult
172.9560855216444,20,6,Defult
157.98903544109936,21,6,Defult
126.76481580274871,22,6,Defult
147.00875047188293,23,6,Defult
173.655007253821,24,6,Defult
165.55597828617073,25,6,Defult
192.02064846343117,26,6,Defult
245.61465495667017,27,6,Defult
198.5591324405451,28,6,Defult
215.5195752510225,29,6,Defult
213.8765327980757,30,6,Defult
238.97119321997891,31,6,Defult
173.85644318933822,32,6,Defult
267.38385383384843,33,6,Defult
215.4935943395112,34,6,Defult
186.51133844220504,35,6,Defult
145.12575212794698,36,6,Defult
148.2899820328465,37,6,Defult
54.76257138833631,38,6,Defult
54.76257138833631,39,6,Defult
37.70901694131086,40,6,Defult
184.5441030089598,41,6,Defult
181.3798731040603,42,6,Defult
203.37934751516315,43,6,Defult
265.9671522916048,44,6,Defult
297.38396042946226,45,6,Defult
117.28220772426604,46,6,Defult
140.25501378766702,47,6,Defult
145.73928285609855,48,6,Defult
116.28265983933272,49,6,Defult
104.83171066233828,50,6,Defult
191.79708877825377,51,6,Defult
206.272400882646,52,6,Defult
178.7886574031116,53,6,Defult
218.8002617902706,54,6,Defult
215.2580820452788,55,6,Defult
231.56697910468571,56,6,Defult
194.1188609368924,57,6,Defult
289.55692145125454,58,6,Defult
275.0540781987869,59,6,Defult
275.771272192436,60,6,Defult
204.030312501178,61,6,Defult
238.2307158370077,62,6,Defult
186.4463741970774,63,6,Defult
165.35085458179978,64,6,Defult
287.1463999405874,65,6,Defult
338.8011787125251,66,6,Defult
368.08379600600745,67,6,Defult
427.1969082169922,68,6,Defult
444.5535241148171,69,6,Defult
349.85486722568595,70,6,Defult
294.2678419194363,71,6,Defult
283.2134041995424,72,6,Defult
228.1187642995033,73,6,Defult
173.21772512258903,74,6,Defult
147.8037294842964,75,6,Defult
183.9016924168644,76,6,Defult
147.77758717051796,77,6,Defult
125.9122602911209,78,6,Defult
239.6331716782713,79,6,Defult
234.8171709178215,80,6,Defult
191.7617618372264,81,6,Defult
210.52287342078117,82,6,Defult
238.1633253735417,83,6,Defult
214.1264361306772,84,6,Defult
237.43792282353175,85,6,Defult
216.79430002180644,86,6,Defult
220.12136705513583,87,6,Defult
252.14986705190893,88,6,Defult
237.92589935453785,89,6,Defult
250.5028412477466,90,6,Defult
303.1151088364632,91,6,Defult
325.7716187629232,92,6,Defult
242.95483859008823,93,6,Defult
264.1549824677686,94,6,Defult
221.58439189251655,95,6,Defult
247.1859853007445,96,6,Defult
228.89283859118183,97,6,Defult
237.31323056658837,98,6,Defult
193.6421520506234,99,6,Defult
294.07452482840785,100,6,Defult
215.86066383146328,101,6,Defult
175.59583927118695,102,6,Defult
201.35053008302492,103,6,Defult
195.33763178411212,104,6,Defult
122.85147650025094,105,6,Defult
122.85147650025094,106,6,Defult
211.4815293323149,107,6,Defult
174.6474104623912,108,6,Defult
129.17744907118785,109,6,Defult
124.7769240608522,110,6,Defult
143.16027020839476,111,6,Defult
150.83589572194276,112,6,Defult
189.78235483304337,113,6,Defult
201.1774787372765,114,6,Defult
207.59240867231472,115,6,Defult
203.08736699566623,116,6,Defult
126.49033007555111,117,6,Defult
110.49369209896264,118,6,Defult
121.5659593763082,119,6,Defult
106.48254461975462,120,6,Defult
92.60424014886055,121,6,Defult
92.19423584089236,122,6,Defult
113.8893224859752,123,6,Defult
226.4125171414098,124,6,Defult
202.93158578922785,125,6,Defult
226.2095815772205,126,6,Defult
266.0312960497963,127,6,Defult
238.61757891716164,128,6,Defult
129.29941946464268,129,6,Defult
170.75802119069127,130,6,Defult
147.48002540269863,131,6,Defult
86.83128975866767,132,6,Defult
282.24836327542954,133,6,Defult
335.767401700042,134,6,Defult
315.6518177344641,135,6,Defult
413.26709374635055,136,6,Defult
452.0800165303256,137,6,Defult
277.83867727802146,138,6,Defult
227.01565380076903,139,6,Defult
288.12194797482493,140,6,Defult
204.73400871476957,141,6,Defult
191.1744507384148,142,6,Defult
152.7675258269968,143,6,Defult
122.89282437662844,144,6,Defult
40.46654928100173,145,6,Defult
117.74188977265148,146,6,Defult
165.59336000761851,147,6,Defult
193.90978226580617,148,6,Defult
235.9771494510087,149,6,Defult
268.47036410779776,150,6,Defult
284.229177017394,151,6,Defult
330.617032281782,152,6,Defult
312.411895660415,153,6,Defult
285.3523371312493,154,6,Defult
272.74087773832844,155,6,Defult
165.47938758525137,156,6,Defult
98.89630089236556,157,6,Defult
103.46345398775344,158,6,Defult
161.93423471449236,159,6,Defult
212.10973975535603,160,6,Defult
241.96307686304235,161,6,Defult
191.13425375609023,162,6,Defult
194.31267654892451,163,6,Defult
173.56597543736348,164,6,Defult
127.81947698596852,165,6,Defult
129.54337617132677,166,6,Defult
126.97823623224724,167,6,Defult
252.24348832394756,168,6,Defult
289.87622940999273,169,6,Defult
266.5693272586805,170,6,Defult
274.24259127902616,171,6,Defult
356.2476285920497,172,6,Defult
265.5966120542308,173,6,Defult
244.2960850903834,174,6,Defult
320.64198776975314,175,6,Defult
303.8873086197442,176,6,Defult
221.4038198560124,177,6,Defult
185.65913712728252,178,6,Defult
116.59503473386992,179,6,Defult
76.336615700024,180,6,Defult
85.13292290137593,181,6,Defult
130.91134113842824,182,6,Defult
153.59985720945514,183,6,Defult
168.3627342798421,184,6,Defult
184.76615546253043,185,6,Defult
202.8964409267849,186,6,Defult
157.11802268973258,187,6,Defult
117.70309226851136,188,6,Defult
118.87993500767368,189,6,Defult
81.389381167199,190,6,Defult
31.96696733821145,191,6,Defult
71.0883087282102,192,6,Defult
98.56033997835664,193,6,Defult
109.21945648061558,194,6,Defult
135.85175616616218,195,6,Defult
233.12492331215475,196,6,Defult
212.7900643446705,197,6,Defult
242.2978727560992,198,6,Defult
331.2268380440032,199,6,Defult
288.5672908297944,200,6,Defult
